datetime,value,Predicted,series_id
2020-12-30 12:24:00,0.082616667,0.082616667,Solar [kW]
2020-12-30 12:25:00,0.080533333,0.080533333,Solar [kW]
2020-12-30 12:26:00,0.08501666699999999,0.08501666699999999,Solar [kW]
2020-12-30 12:27:00,0.083833333,0.083833333,Solar [kW]
2020-12-30 12:28:00,0.09075,0.09075,Solar [kW]
2020-12-30 12:29:00,0.1752,0.1752,Solar [kW]
2020-12-30 12:30:00,0.196,0.196,Solar [kW]
2020-12-30 12:31:00,0.08855,0.08855,Solar [kW]
2020-12-30 12:32:00,0.071766667,0.071766667,Solar [kW]
2020-12-30 12:33:00,0.076,0.076,Solar [kW]
2020-12-30 12:34:00,0.079533333,0.079533333,Solar [kW]
2020-12-30 12:35:00,0.078366667,0.078366667,Solar [kW]
2020-12-30 12:36:00,0.083533333,0.083533333,Solar [kW]
2020-12-30 12:37:00,0.0845,0.0845,Solar [kW]
2020-12-30 12:38:00,0.130933333,0.130933333,Solar [kW]
2020-12-30 12:39:00,0.128683333,0.128683333,Solar [kW]
2020-12-30 12:40:00,0.06745,0.06745,Solar [kW]
2020-12-30 12:41:00,0.07716666700000001,0.07716666700000001,Solar [kW]
2020-12-30 12:42:00,0.099383333,0.099383333,Solar [kW]
2020-12-30 12:43:00,0.09643333300000001,0.09643333300000001,Solar [kW]
2020-12-30 12:44:00,0.061716667,0.061716667,Solar [kW]
2020-12-30 12:45:00,0.07086666700000001,0.07086666700000001,Solar [kW]
2020-12-30 12:46:00,0.08998333300000001,0.08998333300000001,Solar [kW]
2020-12-30 12:47:00,0.22663333300000002,0.22663333300000002,Solar [kW]
2020-12-30 12:48:00,0.139216667,0.139216667,Solar [kW]
2020-12-30 12:49:00,0.0605,0.0605,Solar [kW]
2020-12-30 12:50:00,0.0871,0.0871,Solar [kW]
2020-12-30 12:51:00,0.243433333,0.243433333,Solar [kW]
2020-12-30 12:52:00,0.2273,0.2273,Solar [kW]
2020-12-30 12:53:00,0.124,0.124,Solar [kW]
2020-12-30 12:54:00,0.09413333300000001,0.09413333300000001,Solar [kW]
2020-12-30 12:55:00,0.253416667,0.253416667,Solar [kW]
2020-12-30 12:56:00,0.168716667,0.168716667,Solar [kW]
2020-12-30 12:57:00,0.227533333,0.227533333,Solar [kW]
2020-12-30 12:58:00,0.231716667,0.231716667,Solar [kW]
2020-12-30 12:59:00,0.211166667,0.211166667,Solar [kW]
2020-12-30 13:00:00,0.132316667,0.132316667,Solar [kW]
2020-12-30 13:01:00,0.276666667,0.276666667,Solar [kW]
2020-12-30 13:02:00,0.093333333,0.093333333,Solar [kW]
2020-12-30 13:03:00,0.062666667,0.062666667,Solar [kW]
2020-12-30 13:04:00,0.0548,0.0548,Solar [kW]
2020-12-30 13:05:00,0.061716667,0.061716667,Solar [kW]
2020-12-30 13:06:00,0.107433333,0.107433333,Solar [kW]
2020-12-30 13:07:00,0.08816666699999999,0.08816666699999999,Solar [kW]
2020-12-30 13:08:00,0.078983333,0.078983333,Solar [kW]
2020-12-30 13:09:00,0.06785,0.06785,Solar [kW]
2020-12-30 13:10:00,0.07335,0.07335,Solar [kW]
2020-12-30 13:11:00,0.068233333,0.068233333,Solar [kW]
2020-12-30 13:12:00,0.12738333300000002,0.12738333300000002,Solar [kW]
2020-12-30 13:13:00,0.2647,0.2647,Solar [kW]
2020-12-30 13:14:00,0.273583333,0.273583333,Solar [kW]
2020-12-30 13:15:00,0.080283333,0.080283333,Solar [kW]
2020-12-30 13:16:00,0.131283333,0.131283333,Solar [kW]
2020-12-30 13:17:00,0.097383333,0.097383333,Solar [kW]
2020-12-30 13:18:00,0.149583333,0.149583333,Solar [kW]
2020-12-30 13:19:00,0.285483333,0.285483333,Solar [kW]
2020-12-30 13:20:00,0.174,0.174,Solar [kW]
2020-12-30 13:21:00,0.20431666699999998,0.20431666699999998,Solar [kW]
2020-12-30 13:22:00,0.292666667,0.292666667,Solar [kW]
2020-12-30 13:23:00,0.23823333300000002,0.23823333300000002,Solar [kW]
2020-12-30 13:24:00,0.193416667,0.193416667,Solar [kW]
2020-12-30 13:25:00,0.268716667,0.268716667,Solar [kW]
2020-12-30 13:26:00,0.16743333300000002,0.16743333300000002,Solar [kW]
2020-12-30 13:27:00,0.08298333299999999,0.08298333299999999,Solar [kW]
2020-12-30 13:28:00,0.25935,0.25935,Solar [kW]
2020-12-30 13:29:00,0.25995,0.25995,Solar [kW]
2020-12-30 13:30:00,0.1115,0.1115,Solar [kW]
2020-12-30 13:31:00,0.187716667,0.187716667,Solar [kW]
2020-12-30 13:32:00,0.228116667,0.228116667,Solar [kW]
2020-12-30 13:33:00,0.11716666699999999,0.11716666699999999,Solar [kW]
2020-12-30 13:34:00,0.09016666699999999,0.09016666699999999,Solar [kW]
2020-12-30 13:35:00,0.10838333300000001,0.10838333300000001,Solar [kW]
2020-12-30 13:36:00,0.193066667,0.193066667,Solar [kW]
2020-12-30 13:37:00,0.083566667,0.083566667,Solar [kW]
2020-12-30 13:38:00,0.074366667,0.074366667,Solar [kW]
2020-12-30 13:39:00,0.07403333299999999,0.07403333299999999,Solar [kW]
2020-12-30 13:40:00,0.1013,0.1013,Solar [kW]
2020-12-30 13:41:00,0.10748333300000001,0.10748333300000001,Solar [kW]
2020-12-30 13:42:00,0.259583333,0.259583333,Solar [kW]
2020-12-30 13:43:00,0.23928333300000001,0.23928333300000001,Solar [kW]
2020-12-30 13:44:00,0.10915,0.10915,Solar [kW]
2020-12-30 13:45:00,0.057833333,0.057833333,Solar [kW]
2020-12-30 13:46:00,0.11283333300000001,0.11283333300000001,Solar [kW]
2020-12-30 13:47:00,0.05735,0.05735,Solar [kW]
2020-12-30 13:48:00,0.0462,0.0462,Solar [kW]
2020-12-30 13:49:00,0.037616667,0.037616667,Solar [kW]
2020-12-30 13:50:00,0.032016667,0.032016667,Solar [kW]
2020-12-30 13:51:00,0.033016667,0.033016667,Solar [kW]
2020-12-30 13:52:00,0.034316667,0.034316667,Solar [kW]
2020-12-30 13:53:00,0.032083333,0.032083333,Solar [kW]
2020-12-30 13:54:00,0.030616667,0.030616667,Solar [kW]
2020-12-30 13:55:00,0.03175,0.03175,Solar [kW]
2020-12-30 13:56:00,0.036033333,0.036033333,Solar [kW]
2020-12-30 13:57:00,0.038216667,0.038216667,Solar [kW]
2020-12-30 13:58:00,0.039883333,0.039883333,Solar [kW]
2020-12-30 13:59:00,0.041683332999999996,0.041683332999999996,Solar [kW]
2020-12-30 14:00:00,0.0438,0.0438,Solar [kW]
2020-12-30 14:01:00,0.050766667,0.050766667,Solar [kW]
2020-12-30 14:02:00,0.06055,0.06055,Solar [kW]
2020-12-30 14:03:00,0.06525,0.06525,Solar [kW]
2020-12-30 14:04:00,0.060216667,0.060216667,Solar [kW]
2020-12-30 14:05:00,0.054466667,0.054466667,Solar [kW]
2020-12-30 14:06:00,0.057466667,0.057466667,Solar [kW]
2020-12-30 14:07:00,0.06685,0.06685,Solar [kW]
2020-12-30 14:08:00,0.20245,0.20245,Solar [kW]
2020-12-30 14:09:00,0.05225,0.05225,Solar [kW]
2020-12-30 14:10:00,0.062283332999999996,0.062283332999999996,Solar [kW]
2020-12-30 14:11:00,0.08335,0.08335,Solar [kW]
2020-12-30 14:12:00,0.136783333,0.136783333,Solar [kW]
2020-12-30 14:13:00,0.04655,0.04655,Solar [kW]
2020-12-30 14:14:00,0.060266667,0.060266667,Solar [kW]
2020-12-30 14:15:00,0.052000000000000005,0.052000000000000005,Solar [kW]
2020-12-30 14:16:00,0.04245,0.04245,Solar [kW]
2020-12-30 14:17:00,0.074333333,0.074333333,Solar [kW]
2020-12-30 14:18:00,0.0478,0.0478,Solar [kW]
2020-12-30 14:19:00,0.074616667,0.074616667,Solar [kW]
2020-12-30 14:20:00,0.042833333,0.042833333,Solar [kW]
2020-12-30 14:21:00,0.041566667,0.041566667,Solar [kW]
2020-12-30 14:22:00,0.047533333,0.047533333,Solar [kW]
2020-12-30 14:23:00,0.076383333,0.076383333,Solar [kW]
2020-12-30 14:24:00,0.173966667,0.173966667,Solar [kW]
2020-12-30 14:25:00,0.24758333300000002,0.24758333300000002,Solar [kW]
2020-12-30 14:26:00,0.248033333,0.248033333,Solar [kW]
2020-12-30 14:27:00,0.2355,0.2355,Solar [kW]
2020-12-30 14:28:00,0.2393,0.2393,Solar [kW]
2020-12-30 14:29:00,0.163033333,0.163033333,Solar [kW]
2020-12-30 14:30:00,0.221483333,0.221483333,Solar [kW]
2020-12-30 14:31:00,0.22885,0.22885,Solar [kW]
2020-12-30 14:32:00,0.229066667,0.229066667,Solar [kW]
2020-12-30 14:33:00,0.216216667,0.216216667,Solar [kW]
2020-12-30 14:34:00,0.22438333300000002,0.22438333300000002,Solar [kW]
2020-12-30 14:35:00,0.175783333,0.175783333,Solar [kW]
2020-12-30 14:36:00,0.13015,0.13015,Solar [kW]
2020-12-30 14:37:00,0.233166667,0.233166667,Solar [kW]
2020-12-30 14:38:00,0.2378,0.2378,Solar [kW]
2020-12-30 14:39:00,0.1715,0.1715,Solar [kW]
2020-12-30 14:40:00,0.2308,0.2308,Solar [kW]
2020-12-30 14:41:00,0.23505,0.23505,Solar [kW]
2020-12-30 14:42:00,0.234116667,0.234116667,Solar [kW]
2020-12-30 14:43:00,0.233333333,0.233333333,Solar [kW]
2020-12-30 14:44:00,0.233,0.233,Solar [kW]
2020-12-30 14:45:00,0.230616667,0.230616667,Solar [kW]
2020-12-30 14:46:00,0.233616667,0.233616667,Solar [kW]
2020-12-30 14:47:00,0.236533333,0.236533333,Solar [kW]
2020-12-30 14:48:00,0.2375,0.2375,Solar [kW]
2020-12-30 14:49:00,0.23845,0.23845,Solar [kW]
2020-12-30 14:50:00,0.236333333,0.236333333,Solar [kW]
2020-12-30 14:51:00,0.23418333300000002,0.23418333300000002,Solar [kW]
2020-12-30 14:52:00,0.229416667,0.229416667,Solar [kW]
2020-12-30 14:53:00,0.2253,0.2253,Solar [kW]
2020-12-30 14:54:00,0.2246,0.2246,Solar [kW]
2020-12-30 14:55:00,0.225083333,0.225083333,Solar [kW]
2020-12-30 14:56:00,0.229333333,0.229333333,Solar [kW]
2020-12-30 14:57:00,0.226283333,0.226283333,Solar [kW]
2020-12-30 14:58:00,0.222066667,0.222066667,Solar [kW]
2020-12-30 14:59:00,0.22015,0.22015,Solar [kW]
2020-12-30 15:00:00,0.216816667,0.216816667,Solar [kW]
2020-12-30 15:01:00,0.220733333,0.220733333,Solar [kW]
2020-12-30 15:02:00,0.219133333,0.219133333,Solar [kW]
2020-12-30 15:03:00,0.217633333,0.217633333,Solar [kW]
2020-12-30 15:04:00,0.2158,0.2158,Solar [kW]
2020-12-30 15:05:00,0.2137,0.2137,Solar [kW]
2020-12-30 15:06:00,0.21475,0.21475,Solar [kW]
2020-12-30 15:07:00,0.21455,0.21455,Solar [kW]
2020-12-30 15:08:00,0.21611666699999998,0.21611666699999998,Solar [kW]
2020-12-30 15:09:00,0.212016667,0.212016667,Solar [kW]
2020-12-30 15:10:00,0.212983333,0.212983333,Solar [kW]
2020-12-30 15:11:00,0.210683333,0.210683333,Solar [kW]
2020-12-30 15:12:00,0.21075,0.21075,Solar [kW]
2020-12-30 15:13:00,0.21103333300000002,0.21103333300000002,Solar [kW]
2020-12-30 15:14:00,0.210483333,0.210483333,Solar [kW]
2020-12-30 15:15:00,0.21025,0.21025,Solar [kW]
2020-12-30 15:16:00,0.20995,0.20995,Solar [kW]
2020-12-30 15:17:00,0.209833333,0.209833333,Solar [kW]
2020-12-30 15:18:00,0.209183333,0.209183333,Solar [kW]
2020-12-30 15:19:00,0.209766667,0.209766667,Solar [kW]
2020-12-30 15:20:00,0.210333333,0.210333333,Solar [kW]
2020-12-30 15:21:00,0.208166667,0.208166667,Solar [kW]
2020-12-30 15:22:00,0.206516667,0.206516667,Solar [kW]
2020-12-30 15:23:00,0.2063,0.2063,Solar [kW]
2020-12-30 15:24:00,0.205183333,0.205183333,Solar [kW]
2020-12-30 15:25:00,0.20351666699999998,0.20351666699999998,Solar [kW]
2020-12-30 15:26:00,0.202616667,0.202616667,Solar [kW]
2020-12-30 15:27:00,0.201533333,0.201533333,Solar [kW]
2020-12-30 15:28:00,0.199866667,0.199866667,Solar [kW]
2020-12-30 15:29:00,0.2006,0.2006,Solar [kW]
2020-12-30 15:30:00,0.201,0.201,Solar [kW]
2020-12-30 15:31:00,0.199716667,0.199716667,Solar [kW]
2020-12-30 15:32:00,0.198833333,0.198833333,Solar [kW]
2020-12-30 15:33:00,0.196783333,0.196783333,Solar [kW]
2020-12-30 15:34:00,0.194116667,0.194116667,Solar [kW]
2020-12-30 15:35:00,0.19315,0.19315,Solar [kW]
2020-12-30 15:36:00,0.1931,0.1931,Solar [kW]
2020-12-30 15:37:00,0.19296666699999998,0.19296666699999998,Solar [kW]
2020-12-30 15:38:00,0.190566667,0.190566667,Solar [kW]
2020-12-30 15:39:00,0.1844,0.1844,Solar [kW]
2020-12-30 15:40:00,0.184216667,0.184216667,Solar [kW]
2020-12-30 15:41:00,0.185483333,0.185483333,Solar [kW]
2020-12-30 15:42:00,0.18838333300000001,0.18838333300000001,Solar [kW]
2020-12-30 15:43:00,0.18575,0.18575,Solar [kW]
2020-12-30 15:44:00,0.1826,0.1826,Solar [kW]
2020-12-30 15:45:00,0.17978333300000002,0.17978333300000002,Solar [kW]
2020-12-30 15:46:00,0.18078333300000002,0.18078333300000002,Solar [kW]
2020-12-30 15:47:00,0.176766667,0.176766667,Solar [kW]
2020-12-30 15:48:00,0.176666667,0.176666667,Solar [kW]
2020-12-30 15:49:00,0.17698333300000002,0.17698333300000002,Solar [kW]
2020-12-30 15:50:00,0.17585,0.17585,Solar [kW]
2020-12-30 15:51:00,0.17565,0.17565,Solar [kW]
2020-12-30 15:52:00,0.175116667,0.175116667,Solar [kW]
2020-12-30 15:53:00,0.17351666699999999,0.17351666699999999,Solar [kW]
2020-12-30 15:54:00,0.1722,0.1722,Solar [kW]
2020-12-30 15:55:00,0.172283333,0.172283333,Solar [kW]
2020-12-30 15:56:00,0.162283333,0.162283333,Solar [kW]
2020-12-30 15:57:00,0.169483333,0.169483333,Solar [kW]
2020-12-30 15:58:00,0.164333333,0.164333333,Solar [kW]
2020-12-30 15:59:00,0.15635,0.15635,Solar [kW]
2020-12-30 16:00:00,0.156116667,0.156116667,Solar [kW]
2020-12-30 16:01:00,0.142166667,0.142166667,Solar [kW]
2020-12-30 16:02:00,0.143283333,0.143283333,Solar [kW]
2020-12-30 16:03:00,0.14811666699999998,0.14811666699999998,Solar [kW]
2020-12-30 16:04:00,0.1615,0.1615,Solar [kW]
2020-12-30 16:05:00,0.155016667,0.155016667,Solar [kW]
2020-12-30 16:06:00,0.156183333,0.156183333,Solar [kW]
2020-12-30 16:07:00,0.1587,0.1587,Solar [kW]
2020-12-30 16:08:00,0.158533333,0.158533333,Solar [kW]
2020-12-30 16:09:00,0.15825,0.15825,Solar [kW]
2020-12-30 16:10:00,0.1566,0.1566,Solar [kW]
2020-12-30 16:11:00,0.154216667,0.154216667,Solar [kW]
2020-12-30 16:12:00,0.14865,0.14865,Solar [kW]
2020-12-30 16:13:00,0.14448333300000002,0.14448333300000002,Solar [kW]
2020-12-30 16:14:00,0.13695,0.13695,Solar [kW]
2020-12-30 16:15:00,0.13601666699999998,0.13601666699999998,Solar [kW]
2020-12-30 16:16:00,0.13705,0.13705,Solar [kW]
2020-12-30 16:17:00,0.135533333,0.135533333,Solar [kW]
2020-12-30 16:18:00,0.12991666699999999,0.12991666699999999,Solar [kW]
2020-12-30 16:19:00,0.132033333,0.132033333,Solar [kW]
2020-12-30 16:20:00,0.12985,0.12985,Solar [kW]
2020-12-30 16:21:00,0.12635,0.12635,Solar [kW]
2020-12-30 16:22:00,0.121266667,0.121266667,Solar [kW]
2020-12-30 16:23:00,0.11651666699999999,0.11651666699999999,Solar [kW]
2020-12-30 16:24:00,0.12141666699999999,0.12141666699999999,Solar [kW]
2020-12-30 16:25:00,0.11956666699999999,0.11956666699999999,Solar [kW]
2020-12-30 16:26:00,0.1219,0.1219,Solar [kW]
2020-12-30 16:27:00,0.12125,0.12125,Solar [kW]
2020-12-30 16:28:00,0.11145,0.11145,Solar [kW]
2020-12-30 16:29:00,0.115816667,0.115816667,Solar [kW]
2020-12-30 16:30:00,0.11475,0.11475,Solar [kW]
2020-12-30 16:31:00,0.11261666699999999,0.11261666699999999,Solar [kW]
2020-12-30 16:32:00,0.11036666699999999,0.11036666699999999,Solar [kW]
2020-12-30 16:33:00,0.10746666699999999,0.10746666699999999,Solar [kW]
2020-12-30 16:34:00,0.1034,0.1034,Solar [kW]
2020-12-30 16:35:00,0.105016667,0.105016667,Solar [kW]
2020-12-30 16:36:00,0.1031,0.1031,Solar [kW]
2020-12-30 16:37:00,0.099233333,0.099233333,Solar [kW]
2020-12-30 16:38:00,0.10051666699999999,0.10051666699999999,Solar [kW]
2020-12-30 16:39:00,0.1019,0.1019,Solar [kW]
2020-12-30 16:40:00,0.10148333300000001,0.10148333300000001,Solar [kW]
2020-12-30 16:41:00,0.09808333300000001,0.09808333300000001,Solar [kW]
2020-12-30 16:42:00,0.09403333300000001,0.09403333300000001,Solar [kW]
2020-12-30 16:43:00,0.0903,0.0903,Solar [kW]
2020-12-30 16:44:00,0.0896,0.0896,Solar [kW]
2020-12-30 16:45:00,0.0906,0.0906,Solar [kW]
2020-12-30 16:46:00,0.0848,0.0848,Solar [kW]
2020-12-30 16:47:00,0.079983333,0.079983333,Solar [kW]
2020-12-30 16:48:00,0.07591666700000001,0.07591666700000001,Solar [kW]
2020-12-30 16:49:00,0.075133333,0.075133333,Solar [kW]
2020-12-30 16:50:00,0.071783333,0.071783333,Solar [kW]
2020-12-30 16:51:00,0.06965,0.06965,Solar [kW]
2020-12-30 16:52:00,0.070416667,0.070416667,Solar [kW]
2020-12-30 16:53:00,0.07105,0.07105,Solar [kW]
2020-12-30 16:54:00,0.0682,0.0682,Solar [kW]
2020-12-30 16:55:00,0.062066667,0.062066667,Solar [kW]
2020-12-30 16:56:00,0.055999999999999994,0.055999999999999994,Solar [kW]
2020-12-30 16:57:00,0.0506,0.0506,Solar [kW]
2020-12-30 16:58:00,0.045083332999999996,0.045083332999999996,Solar [kW]
2020-12-30 16:59:00,0.0391,0.0391,Solar [kW]
2020-12-30 17:00:00,0.0357,0.0357,Solar [kW]
2020-12-30 17:01:00,0.03305,0.03305,Solar [kW]
2020-12-30 17:02:00,0.03015,0.03015,Solar [kW]
2020-12-30 17:03:00,0.027033333,0.027033333,Solar [kW]
2020-12-30 17:04:00,0.028733333,0.028733333,Solar [kW]
2020-12-30 17:05:00,0.0319,0.0319,Solar [kW]
2020-12-30 17:06:00,0.030983333,0.030983333,Solar [kW]
2020-12-30 17:07:00,0.029016667000000003,0.029016667000000003,Solar [kW]
2020-12-30 17:08:00,0.026083332999999997,0.026083332999999997,Solar [kW]
2020-12-30 17:09:00,0.0215,0.0215,Solar [kW]
2020-12-30 17:10:00,0.01805,0.01805,Solar [kW]
2020-12-30 17:11:00,0.0154,0.0154,Solar [kW]
2020-12-30 17:12:00,0.01585,0.01585,Solar [kW]
2020-12-30 17:13:00,0.017333333,0.017333333,Solar [kW]
2020-12-30 17:14:00,0.015183333,0.015183333,Solar [kW]
2020-12-30 17:15:00,0.01385,0.01385,Solar [kW]
2020-12-30 17:16:00,0.011666667,0.011666667,Solar [kW]
2020-12-30 17:17:00,0.010366667,0.010366667,Solar [kW]
2020-12-30 17:18:00,0.0073666669999999995,0.0073666669999999995,Solar [kW]
2020-12-30 17:19:00,0.006983333,0.006983333,Solar [kW]
2020-12-30 17:20:00,0.006283333,0.006283333,Solar [kW]
2020-12-30 17:21:00,0.0055,0.0055,Solar [kW]
2020-12-30 17:22:00,0.005183333,0.005183333,Solar [kW]
2020-12-30 17:23:00,0.0046,0.0046,Solar [kW]
2020-12-30 17:24:00,0.003883333,0.003883333,Solar [kW]
2020-12-30 17:25:00,0.003316667,0.003316667,Solar [kW]
2020-12-30 17:26:00,0.002766667,0.002766667,Solar [kW]
2020-12-30 17:27:00,0.002283333,0.002283333,Solar [kW]
2020-12-30 17:28:00,0.0018,0.0018,Solar [kW]
2020-12-30 17:29:00,0.001583333,0.001583333,Solar [kW]
2020-12-30 17:30:00,0.0012,0.0012,Solar [kW]
2020-12-30 17:31:00,0.000866667,0.000866667,Solar [kW]
2020-12-30 17:32:00,0.00045,0.00045,Solar [kW]
2020-12-30 17:33:00,1.67e-05,1.67e-05,Solar [kW]
2020-12-30 17:34:00,0.0003,0.0003,Solar [kW]
2020-12-30 17:35:00,0.00075,0.00075,Solar [kW]
2020-12-30 17:36:00,0.001183333,0.001183333,Solar [kW]
2020-12-30 17:37:00,0.0015333329999999998,0.0015333329999999998,Solar [kW]
2020-12-30 17:38:00,0.0019166670000000002,0.0019166670000000002,Solar [kW]
2020-12-30 17:39:00,0.0023,0.0023,Solar [kW]
2020-12-30 17:40:00,0.002683333,0.002683333,Solar [kW]
2020-12-30 17:41:00,0.00305,0.00305,Solar [kW]
2020-12-30 17:42:00,0.003316667,0.003316667,Solar [kW]
2020-12-30 17:43:00,0.00365,0.00365,Solar [kW]
2020-12-30 17:44:00,0.003933333,0.003933333,Solar [kW]
2020-12-30 17:45:00,0.004166667,0.004166667,Solar [kW]
2020-12-30 17:46:00,0.004266667,0.004266667,Solar [kW]
2020-12-30 17:47:00,0.004283333,0.004283333,Solar [kW]
2020-12-30 17:48:00,0.004283333,0.004283333,Solar [kW]
2020-12-30 17:49:00,0.00425,0.00425,Solar [kW]
2020-12-30 17:50:00,0.0043,0.0043,Solar [kW]
2020-12-30 17:51:00,0.004266667,0.004266667,Solar [kW]
2020-12-30 17:52:00,0.004283333,0.004283333,Solar [kW]
2020-12-30 17:53:00,0.004283333,0.004283333,Solar [kW]
2020-12-30 17:54:00,0.004283333,0.004283333,Solar [kW]
2020-12-30 17:55:00,0.004266667,0.004266667,Solar [kW]
2020-12-30 17:56:00,0.004233333,0.004233333,Solar [kW]
2020-12-30 17:57:00,0.00425,0.00425,Solar [kW]
2020-12-30 17:58:00,0.00425,0.00425,Solar [kW]
2020-12-30 17:59:00,0.004233333,0.004233333,Solar [kW]
2020-12-30 18:00:00,0.004233333,0.004233333,Solar [kW]
2020-12-30 18:01:00,0.004233333,0.004233333,Solar [kW]
2020-12-30 18:02:00,0.004216667,0.004216667,Solar [kW]
2020-12-30 18:03:00,0.00425,0.00425,Solar [kW]
2020-12-30 18:04:00,0.004233333,0.004233333,Solar [kW]
2020-12-30 18:05:00,0.004216667,0.004216667,Solar [kW]
2020-12-30 18:06:00,0.004216667,0.004216667,Solar [kW]
2020-12-30 18:07:00,0.004216667,0.004216667,Solar [kW]
2020-12-30 18:08:00,0.004216667,0.004216667,Solar [kW]
2020-12-30 18:09:00,0.0042,0.0042,Solar [kW]
2020-12-30 18:10:00,0.004233333,0.004233333,Solar [kW]
2020-12-30 18:11:00,0.0042,0.0042,Solar [kW]
2020-12-30 18:12:00,0.004216667,0.004216667,Solar [kW]
2020-12-30 18:13:00,0.0042,0.0042,Solar [kW]
2020-12-30 18:14:00,0.0042,0.0042,Solar [kW]
2020-12-30 18:15:00,0.0042,0.0042,Solar [kW]
2020-12-30 18:16:00,0.0042,0.0042,Solar [kW]
2020-12-30 18:17:00,0.004216667,0.004216667,Solar [kW]
2020-12-30 18:18:00,0.0042,0.0042,Solar [kW]
2020-12-30 18:19:00,0.004183333,0.004183333,Solar [kW]
2020-12-30 18:20:00,0.004166667,0.004166667,Solar [kW]
2020-12-30 18:21:00,0.0042,0.0042,Solar [kW]
2020-12-30 18:22:00,0.0042,0.0042,Solar [kW]
2020-12-30 18:23:00,0.0041,0.0041,Solar [kW]
2020-12-30 18:24:00,0.004266667,0.004266667,Solar [kW]
2020-12-30 18:25:00,0.004166667,0.004166667,Solar [kW]
2020-12-30 18:26:00,0.004166667,0.004166667,Solar [kW]
2020-12-30 18:27:00,0.004166667,0.004166667,Solar [kW]
2020-12-30 18:28:00,0.004183333,0.004183333,Solar [kW]
2020-12-30 18:29:00,0.004183333,0.004183333,Solar [kW]
2020-12-30 18:30:00,0.004166667,0.004166667,Solar [kW]
2020-12-30 18:31:00,0.004166667,0.004166667,Solar [kW]
2020-12-30 18:32:00,0.004166667,0.004166667,Solar [kW]
2020-12-30 18:33:00,0.0042,0.0042,Solar [kW]
2020-12-30 18:34:00,0.004166667,0.004166667,Solar [kW]
2020-12-30 18:35:00,0.004166667,0.004166667,Solar [kW]
2020-12-30 18:36:00,0.0041333329999999995,0.0041333329999999995,Solar [kW]
2020-12-30 18:37:00,0.004183333,0.004183333,Solar [kW]
2020-12-30 18:38:00,0.004183333,0.004183333,Solar [kW]
2020-12-30 18:39:00,0.004183333,0.004183333,Solar [kW]
2020-12-30 18:40:00,0.004183333,0.004183333,Solar [kW]
2020-12-30 18:41:00,0.004166667,0.004166667,Solar [kW]
2020-12-30 18:42:00,0.0042,0.0042,Solar [kW]
2020-12-30 18:43:00,0.0042,0.0042,Solar [kW]
2020-12-30 18:44:00,0.004183333,0.004183333,Solar [kW]
2020-12-30 18:45:00,0.0042,0.0042,Solar [kW]
2020-12-30 18:46:00,0.0042,0.0042,Solar [kW]
2020-12-30 18:47:00,0.0042,0.0042,Solar [kW]
2020-12-30 18:48:00,0.0042,0.0042,Solar [kW]
2020-12-30 18:49:00,0.004233333,0.004233333,Solar [kW]
2020-12-30 18:50:00,0.004216667,0.004216667,Solar [kW]
2020-12-30 18:51:00,0.0042,0.0042,Solar [kW]
2020-12-30 18:52:00,0.0042,0.0042,Solar [kW]
2020-12-30 18:53:00,0.004183333,0.004183333,Solar [kW]
2020-12-30 18:54:00,0.004183333,0.004183333,Solar [kW]
2020-12-30 18:55:00,0.004216667,0.004216667,Solar [kW]
2020-12-30 18:56:00,0.004183333,0.004183333,Solar [kW]
2020-12-30 18:57:00,0.004166667,0.004166667,Solar [kW]
2020-12-30 18:58:00,0.0042,0.0042,Solar [kW]
2020-12-30 18:59:00,0.0042,0.0042,Solar [kW]
2020-12-30 19:00:00,0.004183333,0.004183333,Solar [kW]
2020-12-30 19:01:00,0.0042,0.0042,Solar [kW]
2020-12-30 19:02:00,0.0042,0.0042,Solar [kW]
2020-12-30 19:03:00,0.004233333,0.004233333,Solar [kW]
2020-12-30 19:04:00,0.004183333,0.004183333,Solar [kW]
2020-12-30 19:05:00,0.0042,0.0042,Solar [kW]
2020-12-30 19:06:00,0.004183333,0.004183333,Solar [kW]
2020-12-30 19:07:00,0.0042,0.0042,Solar [kW]
2020-12-30 19:08:00,0.004183333,0.004183333,Solar [kW]
2020-12-30 19:09:00,0.004216667,0.004216667,Solar [kW]
2020-12-30 19:10:00,0.00415,0.00415,Solar [kW]
2020-12-30 19:11:00,0.004183333,0.004183333,Solar [kW]
2020-12-30 19:12:00,0.00415,0.00415,Solar [kW]
2020-12-30 19:13:00,0.004166667,0.004166667,Solar [kW]
2020-12-30 19:14:00,0.004166667,0.004166667,Solar [kW]
2020-12-30 19:15:00,0.004166667,0.004166667,Solar [kW]
2020-12-30 19:16:00,0.00415,0.00415,Solar [kW]
2020-12-30 19:17:00,0.004183333,0.004183333,Solar [kW]
2020-12-30 19:18:00,0.004216667,0.004216667,Solar [kW]
2020-12-30 19:19:00,0.004183333,0.004183333,Solar [kW]
2020-12-30 19:20:00,0.0042,0.0042,Solar [kW]
2020-12-30 19:21:00,0.004166667,0.004166667,Solar [kW]
2020-12-30 19:22:00,0.004166667,0.004166667,Solar [kW]
2020-12-30 19:23:00,0.004183333,0.004183333,Solar [kW]
2020-12-30 19:24:00,0.004183333,0.004183333,Solar [kW]
2020-12-30 19:25:00,0.004166667,0.004166667,Solar [kW]
